state_name,district_name,district_key,n_years,shannon_index,simpson_index,crop_richness,D0_richness,D1_exp_shannon,D2_inv_simpson,evenness_D1_D0,mean_annual_cropped_area,dominant_crop,dominant_crop_share,top3_crops_share,shannon_index_norm,simpson_index_norm,crop_richness_norm,agro_biodiversity_index,abi_category,share_cereals,share_drugs_and_narcotics,share_fiber_crops,share_fodder,share_fruits,share_oilseeds,share_pulses,share_spices,share_sugar,share_vegetable
JHARKHAND,DUMKA,JHARKHAND|DUMKA,21,0.9793007672895107,0.4348864459423555,12.0,12.0,2.9357089596081836,2.015736895661738,0.2795730650830495,101096.63,Rice,0.699736974417446,0.8614438247748478,0.3688191516702171,0.47929301975313543,0.3089133089133089,0.3857,Low,0.8661211225998994,9.420501478446436e-07,0.0006405941005343577,0.0,0.0,0.04405671324647754,0.07339034140382514,1.0833576700213403e-05,1.8369977882970552e-05,0.01576108304453255
JHARKHAND,EAST SINGHBUM,JHARKHAND|EAST SINGHBUM,21,0.3910848225754109,0.15720377764013227,10.142857142857142,10.142857142857142,1.8231459854603693,1.376042309172681,0.24005578913165043,105322.05047619047,Rice,0.906634112968683,0.9385930290381105,0.14728832786742713,0.17325597062118298,0.25675911390197104,0.1924,Very Low,0.9369294376405761,0.0,1.1755327896650919e-05,0.0,0.0,0.018229475267572286,0.0438458177342016,0.0,3.6170239682002826e-06,0.0009798970057850593
JHARKHAND,GARHWA,JHARKHAND|GARHWA,21,1.6911942209790574,0.7429018249598703,12.285714285714286,12.285714285714286,5.749931139402591,4.276207769431599,0.5073893699975363,62823.16523809524,Rice,0.36248557904182854,0.6694806852676962,0.6369287543983634,0.8187600749284527,0.3169370312227455,0.5909,Moderate,0.6881495722456701,0.0,0.0006170001879879811,0.0,0.0,0.07550241154220282,0.21560496258253906,0.000455549278846163,0.0008688711861041067,0.01880163297664987
JHARKHAND,GIRIDIH,JHARKHAND|GIRIDIH,21,1.0386819526263966,0.46748799395893653,11.19047619047619,11.19047619047619,2.9844141661014922,2.0268044017884135,0.31076260721077575,78168.94952380953,Rice,0.6896969454331014,0.8535572467045952,0.39118298424612646,0.5152235357379108,0.28617942903657184,0.3975,Low,0.8814579426781773,0.0,3.6550866738622327e-06,0.0,0.0,0.02653932239103538,0.058651141190552133,3.0459055615518607e-06,3.411414228938084e-05,0.03331077860571041
JHARKHAND,GODDA,JHARKHAND|GODDA,21,1.3602702632717172,0.600309959468088,12.19047619047619,12.19047619047619,4.2160032946455335,2.9848400947496856,0.3732542672651365,63116.934761904755,Rice,0.5488311894680321,0.7810861688369002,0.5122978979488351,0.6616080495170923,0.31426245711959994,0.4961,Low,0.7861226935223777,0.0,0.00013504790047177967,0.0,0.0,0.08060431264681414,0.11719863455557544,1.0562405623491147e-05,0.00039320063848534865,0.015535548330652156
JHARKHAND,GUMLA,JHARKHAND|GUMLA,21,0.8357261702489771,0.34606341907574967,11.761904761904763,11.761904761904763,2.4755616567194374,1.6903844661314618,0.2478259362049503,147781.4119047619,Rice,0.791280996371201,0.8623574525522275,0.3147468351249689,0.3814002084969475,0.3022268736554451,0.3328,Low,0.8852298696693168,0.0,0.00029225919304594545,0.0,7.733429584457212e-06,0.03449850392776861,0.05834851998994074,0.0001901134772845731,5.800072188342909e-06,0.021427200240870557
JHARKHAND,HAZARIBAGH,JHARKHAND|HAZARIBAGH,21,1.3109855086289275,0.5756678431185828,12.666666666666666,12.666666666666666,3.867832673263994,2.556205917146896,0.3400376433667719,67027.5280952381,Rice,0.608983626620673,0.7754740342683225,0.4937365304866826,0.6344497086019837,0.3276353276353276,0.4853,Low,0.7918764279713959,0.0,6.607093465059548e-05,0.0,0.0,0.04054445746594422,0.08726224915876604,6.891269528072863e-05,0.0027907936532317015,0.07739108812073084
JHARKHAND,JAMTARA,JHARKHAND|JAMTARA,17,0.6619195338782814,0.2906452006999234,9.411764705882353,9.411764705882353,2.119543131326349,1.56924337724243,0.23496354158837343,44526.93764705882,Rice,0.7995812158334715,0.9246793157358254,0.24928868547160193,0.3203231952156248,0.23622782446311857,0.2686,Low,0.9254999689943143,0.0,0.0,0.0,0.0,0.04226329933206064,0.023091983155629492,0.0,0.0,0.009144748517995595
JHARKHAND,KHUNTI,JHARKHAND|KHUNTI,12,0.9497303581442414,0.3840301959201504,11.75,11.75,2.9512785545182787,1.9586596361934514,0.26451080752720746,71105.99250000001,Rice,0.7505555058058808,0.8315302211225962,0.3576824982744629,0.4232438007584049,0.3018925518925519,0.3609,Low,0.8316663910804236,0.0,0.0,0.0,0.0,0.05362309419045566,0.0961269075411143,0.0,0.0,0.01858360718800646
JHARKHAND,KODERMA,JHARKHAND|KODERMA,21,1.2789359277213173,0.5462371670427315,11.714285714285714,11.714285714285714,4.1016451805395935,2.957605740605704,0.3697867251999852,22307.29619047619,Rice,0.4902304439277843,0.673631766262595,0.4816661843411901,0.6020138446163747,0.30088958660387227,0.4615,Low,0.6997390475830223,0.0,1.280810920672079e-05,0.0,0.0,0.08403663016768248,0.18145841755554587,2.1346848677867984e-05,0.0025854662713173365,0.03214628346454743
JHARKHAND,LATEHAR,JHARKHAND|LATEHAR,17,1.6053285235400763,0.7074689022627991,11.294117647058824,11.294117647058824,5.226352137400289,3.8490823509739935,0.46839655742731395,49647.17941176471,Rice,0.37989016732838504,0.6972205576988824,0.6045904628899547,0.7797090705188793,0.28908999497234794,0.5578,Moderate,0.6547278528529641,0.0,0.0,0.0,0.0,0.08552659321147382,0.2315802076547089,0.0,1.3862525570879831e-06,0.028163960028296138
JHARKHAND,LOHARDAGA,JHARKHAND|LOHARDAGA,21,1.143379452673185,0.47606697613998133,11.904761904761905,11.904761904761905,3.3963508678270578,2.121732062149355,0.32598086498430556,43858.53952380952,Rice,0.6748299644268657,0.7923600435178323,0.430613611116894,0.524678524078721,0.3062387348101634,0.4205,Low,0.8266473229468164,1.0857417537398075e-06,9.445953257536326e-05,0.0,1.0857417537398075e-05,0.04825454364194894,0.09112411219303948,0.00020737667496430323,0.0006009689181125208,0.033059272933251754
JHARKHAND,PAKUR,JHARKHAND|PAKUR,21,0.8648937538780581,0.3628535949453453,10.80952380952381,10.80952380952381,2.7664223490481463,1.932589648627913,0.2750281985360384,69579.46714285715,Rice,0.7950253879289964,0.8787471791161487,0.32573177847401,0.3999048415334791,0.27548113262398977,0.3337,Low,0.8795866919716142,0.0,0.000789778697780991,0.0,0.0,0.03953154461324698,0.07788880327934185,7.528219822869065e-06,3.124895610110922e-05,0.0021644042620920716
JHARKHAND,PALAMU,JHARKHAND|PALAMU,21,1.7394507074534251,0.7476444857089194,13.142857142857142,13.142857142857142,6.015549659345986,4.487031124908114,0.49160875963729,98277.89,Rice,0.34910003906367176,0.6298206859674957,0.6551028608614088,0.8239870122434356,0.34100819815105526,0.6067,Moderate,0.6426195585366585,0.0,7.171113510494627e-05,0.0,0.0,0.07626940979976948,0.2567337906633449,0.00010853577205072949,0.001823531794820352,0.02237346229825108
JHARKHAND,RAMGARH,JHARKHAND|RAMGARH,12,1.254540619270083,0.5605681489318518,11.083333333333334,11.083333333333334,3.9775332763153233,2.7984075267689796,0.36033026559035064,29843.2975,Rice,0.53284912634068,0.7079574009317614,0.47247855040047493,0.6178081735722476,0.2831705331705332,0.4578,Low,0.6772815850303853,0.0,0.0,0.0,0.0,0.08709096796916181,0.18732288213123902,0.0,0.0,0.04830456486921394
JHARKHAND,RANCHI,JHARKHAND|RANCHI,21,0.8434881292109496,0.34165054367812,12.619047619047619,12.619047619047619,2.524093386747688,1.6621455505383618,0.2334951417796413,168087.84619047618,Rice,0.7989272202471385,0.868934355433426,0.31767010366031095,0.3765367311573833,0.32629804058375483,0.3402,Low,0.8976077948039625,7.082464422366086e-06,0.00019717580951867183,0.0,2.832985768946434e-07,0.01907955856087122,0.058194598738686175,0.00018074449205878252,1.983090038262504e-06,0.024730778741865182
JHARKHAND,SAHEBGANJ,JHARKHAND|SAHEBGANJ,21,1.0106868409220429,0.4325661761847073,10.571428571428571,10.571428571428571,3.0773310269540226,2.0988131113593127,0.30451160346543565,48416.66476190476,Rice,0.6641035422317598,0.8121297295157996,0.3806396111634213,0.47673582554954214,0.26879469736612593,0.3754,Low,0.8145980354894728,0.0,0.0005448733924710457,0.0,0.0,0.06560434976560019,0.11720627950651702,2.8522253396498783e-05,0.0001790017282125096,0.0018389378643299873
JHARKHAND,SARAIKELA KHARSAWAN,JHARKHAND|SARAIKELA KHARSAWAN,17,0.5230081512331822,0.20484754391864402,10.176470588235293,10.176470588235293,2.2191352528766997,1.6160809948480812,0.21814456517816494,74375.4005882353,Rice,0.8272439082305367,0.8803076580166872,0.19697260443114226,0.22576467680207724,0.25770308123249297,0.2268,Very Low,0.8648747564630023,0.0,0.0,0.0,0.0,0.03629520737885339,0.09716251770499611,0.0,5.536302361072405e-06,0.0016619821507871902
JHARKHAND,SIMDEGA,JHARKHAND|SIMDEGA,17,0.8347712421332937,0.3490312777136964,11.411764705882353,11.411764705882353,2.919525617610653,2.0378410395322186,0.250730639065222,93963.1211764706,Rice,0.7116681497057424,0.8185089587024836,0.31438719507433643,0.38467111735615456,0.29239388062917476,0.3305,Low,0.8049533651206062,0.0,0.0,0.0,0.0,0.04355040894454549,0.1432615872462504,0.0,3.048755561208726e-06,0.008231589933036682
JHARKHAND,WEST SINGHBHUM,JHARKHAND|WEST SINGHBHUM,21,0.4289101303892175,0.16631170994031869,10.857142857142858,10.857142857142858,1.7814793509066265,1.3541484780937856,0.19326146300913752,138729.44523809524,Rice,0.8964620533145647,0.924643975142641,0.1615338981820154,0.18329392056557398,0.27681841967556253,0.2072,Very Low,0.919846607220251,0.0,0.00013592747253316824,0.0,0.0,0.02887338076183813,0.050603697326795746,6.865023865311526e-07,0.0,0.000539700716195331
KARNATAKA,BAGALKOTE,KARNATAKA|BAGALKOTE,22,2.2568331986645735,0.8561803728090213,31.636363636363637,31.636363636363637,9.610203695602898,7.179415811234839,0.30576081676078776,529360.6363636364,Jowar,0.24240863807059185,0.486922388534917,0.849956758531344,0.9436055783430757,0.8603618603618604,0.8846,High,0.4569004083313541,8.586687851742934e-07,0.009002111810010257,0.0,0.000869573878746007,0.1879234417780489,0.19028589720669892,0.006348395929429104,0.12276336101509763,0.025905951381829915
KARNATAKA,BALLARI,KARNATAKA|BALLARI,23,2.330636281944266,0.8692552605807593,31.695652173913043,31.695652173913043,10.373344797416175,7.784892989911586,0.3346439156132569,531771.3913043478,Rice,0.18595887314113893,0.47834742977981215,0.8777520911554585,0.9580155524903967,0.862026862026862,0.8993,High,0.5325021163883598,0.0005439571859172567,0.08457614427644701,0.0,0.0017501799972560945,0.233200978321675,0.09165118518565758,0.03642640814433008,0.008624660711508754,0.010724369788848461
KARNATAKA,BANGALORE RURAL,KARNATAKA|BANGALORE RURAL,23,1.494437292488696,0.5894775087410385,30.130434782608695,30.130434782608695,4.66490784641526,2.569221965971184,0.19277302267678093,129302.82608695653,Ragi,0.5843609457407871,0.7226124046517024,0.5628271853248457,0.6496694893050254,0.818070818070818,0.6769,Moderate,0.7044316257925026,1.782132607478568e-05,4.707520095226407e-06,0.0,0.008348450637448658,0.14751888472123914,0.11064118104954161,0.01659266332993159,0.0032142274707335156,0.009230438152432864
KARNATAKA,BELAGAVI,KARNATAKA|BELAGAVI,23,2.4972002653927152,0.8862503546800575,36.608695652173914,36.608695652173914,12.249482225802858,8.922208385479527,0.34199113485960436,916161.5217391305,Jowar,0.18435561604738862,0.48277029183433806,0.9404825506079711,0.9767460281072916,1.0,0.9724,High,0.48530074557291614,0.015406102445861668,0.039157942293733566,0.0,0.0019803798599212262,0.16902368886443273,0.11341060753716534,0.009565002184207598,0.1525205708220712,0.013634960419690567
KARNATAKA,BENGALURU URBAN,KARNATAKA|BENGALURU URBAN,23,1.3527040595648174,0.5188301000976147,26.565217391304348,26.565217391304348,3.9097091182047414,2.105089768168345,0.14993541428003662,51545.0,Ragi,0.6924291564567895,0.7892850063473452,0.5094483537375439,0.571808221973349,0.717948717948718,0.5997,Moderate,0.7766645438557276,6.748008283180167e-06,1.5183018637155377e-05,0.0,0.005487817736296271,0.08448000269920332,0.11483001345384151,0.011264956327733892,0.0016794105614764642,0.0055713243388006255
KARNATAKA,BIDAR,KARNATAKA|BIDAR,23,2.194476159762911,0.8438065743811625,33.34782608695652,33.34782608695652,9.177537409724277,6.806617066639998,0.2780446624413824,412784.0,Jowar,0.18985748099437624,0.5010553998554039,0.8264721754935582,0.9299682822865066,0.9084249084249084,0.8883,High,0.24073607504166827,2.1065865377323355e-07,0.004848098257937197,0.0,0.00033779115132538,0.21040196620361085,0.4826594222560025,0.005549486245675177,0.0538498290294366,0.0016171211556902272
KARNATAKA,CHAMARAJANAGARA,KARNATAKA|CHAMARAJANAGARA,22,2.6552329586321513,0.9073498424123682,33.04545454545455,33.04545454545455,14.269533302065808,10.86729829189689,0.4341595743268552,185070.77272727274,Maize,0.14806252251902652,0.382519021592968,1.0,1.0,0.8999333999333999,0.9666,High,0.4349714372167699,0.0005182292670838208,0.042735248456548684,0.0,0.013736514065749295,0.19040627455295359,0.21929595975200641,0.03896470072751038,0.04204927009495385,0.017322365866424074
KARNATAKA,CHIKKABALLAPURA,KARNATAKA|CHIKKABALLAPURA,13,1.8332615913218864,0.7696422678330206,27.0,27.0,6.292634392559449,4.4082339387050995,0.24357496535948212,152878.15384615384,Maize,0.32200304314748396,0.7809547673964585,0.6904334270791422,0.8482310040268207,0.7301587301587301,0.7563,High,0.6492103314052016,4.025327359747531e-06,0.000708960781235534,0.0,0.019204836833355474,0.1969114669500497,0.10717283145551812,0.004969266625608327,0.0004805234535698616,0.021337757168101695
KARNATAKA,CHIKKAMAGALURU,KARNATAKA|CHIKKAMAGALURU,23,2.4366802413316937,0.8677880530825243,34.91304347826087,34.91304347826087,11.60533979822507,7.836674340147733,0.334145533379772,239156.5652173913,Ragi,0.21116874319733425,0.5336953180207036,0.9176898145264643,0.956398527358906,0.9523809523809523,0.9422,High,0.47405619858629994,0.0001936152067746779,0.0063776667313262675,0.0,0.004372431303415754,0.22839395186089664,0.10047829319014413,0.14740680154768543,0.004725847230148124,0.03399519434330903
KARNATAKA,CHITRADURGA,KARNATAKA|CHITRADURGA,23,2.3340943676941572,0.8560703570283523,31.130434782608695,31.130434782608695,10.39035198249869,7.0331097028055805,0.3399672310518466,476690.17391304346,Groundnut,0.2730382527197959,0.5449969600161403,0.8790544573898973,0.94348432877039,0.8461538461538461,0.8896,High,0.37202087510308857,0.0005128661639125003,0.029184757139675263,0.0,0.0017208333477747007,0.4292593110792773,0.09138029130944043,0.037226987468115744,0.0014558722582911842,0.037238206130424334
KARNATAKA,DAKSHINA KANNADA,KARNATAKA|DAKSHINA KANNADA,23,1.3786540111367314,0.6532503054186666,16.73913043478261,16.73913043478261,4.061198155976923,3.122485671443186,0.2451075233643924,128008.52173913043,Rice,0.4311825707255903,0.8086581192284753,0.5192214892688541,0.719954173003295,0.442002442002442,0.5604,Moderate,0.4312284236511428,6.793026007779373e-07,6.793026007779373e-07,0.0,0.1344336450426534,0.13485209544473262,0.021503663478925995,0.27077273388048895,0.001311393670801808,0.005896686226052885
KARNATAKA,DAVANGERE,KARNATAKA|DAVANGERE,22,1.9793870054198808,0.7771800907790983,35.22727272727273,35.22727272727273,7.367991310337714,4.669623687244958,0.21030630094557942,434930.04545454547,Maize,0.3624707254385005,0.6819213664559013,0.7454664190518207,0.8565385195999066,0.9612054612054611,0.8544,High,0.7334207664116518,0.0019157730799132693,0.026136491542370292,0.0,0.0017788649606242843,0.10038364581305186,0.03665458844426497,0.06860904799632878,0.015706496582888304,0.015394325168906473
KARNATAKA,DHARWAD,KARNATAKA|DHARWAD,23,2.486813662455317,0.8969580030109975,32.73913043478261,32.73913043478261,12.117571356687618,9.914820237530853,0.3744342095048503,484013.1304347826,Cotton(Lint),0.15181774623074365,0.3791613809973894,0.9365708023360798,0.9885470422590895,0.8913308913308913,0.9388,High,0.34274213904725187,1.8055564787947722e-05,0.15183634076761482,0.0,0.0003146698679212979,0.1547943992177,0.186927465676012,0.09167762426854752,0.008959153282043553,0.062730152308121
KARNATAKA,GADAG,KARNATAKA|GADAG,22,2.305976785035485,0.8777090829247246,32.72727272727273,32.72727272727273,10.059524726335885,8.27538991964215,0.3108912593936466,499611.8181818182,Jowar,0.14956884708673823,0.4155004885611192,0.868464959934594,0.9673326008314084,0.890997890997891,0.9089,High,0.29416528832384414,9.671144688694678e-05,0.10690708968599258,0.0,0.00023190731713530323,0.23039987408406162,0.27664277539107635,0.02746168388912847,0.002156219464930046,0.06193845039694454
KARNATAKA,HASSAN,KARNATAKA|HASSAN,23,2.3305358226567785,0.8486914856864576,34.130434782608695,34.130434782608695,10.528171418705725,7.019067302488765,0.30863617793672155,380815.0869565217,Ragi,0.2461986857252527,0.5366930909181415,0.8777142567021158,0.9353519954663179,0.9304029304029303,0.9145,High,0.5206184172233768,0.02220705769900649,0.0033022988333833597,0.0,0.003939832946424871,0.20101596723823625,0.10938779256895992,0.0684273675218613,0.008429402059449828,0.06267186390930118
KARNATAKA,HAVERI,KARNATAKA|HAVERI,22,2.107081785161721,0.8052459101779292,36.18181818181818,36.18181818181818,8.412991409233753,5.571103206407124,0.23533104159281473,419426.13636363635,Maize,0.32805982199704686,0.6366671995014834,0.7935581615585204,0.887470160392627,0.988011988011988,0.8897,High,0.5755929503244422,4.215716820872675e-05,0.18763516167924246,0.0,0.0015064956176594102,0.09629325783334913,0.05793673715439115,0.05362489332014793,0.011543694712743332,0.01582465218981563
KARNATAKA,KALABURAGI,KARNATAKA|KALABURAGI,23,2.019653744134446,0.8007584091528348,32.869565217391305,32.869565217391305,7.711305971686541,5.370890648810382,0.2374094268021051,1190506.2608695652,Arhar/Tur,0.30766333825682635,0.6500766718024673,0.7606314683495322,0.8825244373480696,0.894993894993895,0.846,High,0.30852113919821617,4.382497997563623e-07,0.030232991123542472,0.0,0.0007600347152274714,0.12326670378155527,0.521374757483517,0.002905267485034865,0.01101226792664458,0.0019264000364623834
KARNATAKA,KODAGU,KARNATAKA|KODAGU,23,1.4475939242760567,0.6301393690174176,17.26086956521739,17.26086956521739,4.3812889354889615,2.865827701217671,0.26035212356874027,66906.21739130435,Rice,0.5010212217880576,0.8143748257619523,0.5451852800975278,0.6944833619434684,0.45665445665445664,0.5654,Moderate,0.5467029450047861,0.0026571911494544928,1.2996777449031512e-06,0.0,0.021106766577227175,0.022021089870766543,0.005529478965690457,0.39994008485595994,4.54887210716103e-06,0.002036595026263238
KARNATAKA,KOLAR,KARNATAKA|KOLAR,23,1.6896600897571576,0.6855623354307167,22.782608695652176,22.782608695652176,5.519463443038083,3.368693674410249,0.24870772383267561,160443.26086956522,Ragi,0.4717135544327603,0.7228734524869281,0.6363509778921957,0.7555656080878509,0.6117216117216118,0.6679,Moderate,0.5832721577044031,3.2518606740294213e-06,1.9511164044176528e-05,0.0,0.005547132333115188,0.2163793512266967,0.1482287521391146,0.007977085221783673,0.003922014961268984,0.0346507433888995
KARNATAKA,KOPPAL,KARNATAKA|KOPPAL,22,2.471422491188221,0.8892149005013728,26.954545454545453,26.954545454545453,11.87048444332247,9.105397321510269,0.4460838579999877,454768.13636363635,Rice,0.15223472021056886,0.4239390122778851,0.9307742596195324,0.9800132858757322,0.7288822288822289,0.8799,High,0.5169042685988134,1.799118611792083e-06,0.033257507147248566,0.0,0.0012551850848269432,0.2552333611763597,0.1780741614682967,0.003917180973041307,0.0024080203108497148,0.008948516121951855
