state_name,district_name,district_key,shannon_index,simpson_index,crop_richness,total_cropped_area_x,dominant_crop,dominant_crop_share,top3_crops_share,shannon_index_norm,simpson_index_norm,crop_richness_norm,agro_biodiversity_index,abi_category,irrigation_pct,irrigation_regime,share_cereals,share_drugs_and_narcotics,share_fiber_crops,share_fodder,share_fruits,share_oilseeds,share_pulses,share_spices,share_sugar,share_vegetable,total_kcal_annual,total_cropped_area_y,food_crop_kcal_annual,coconut_kcal,coconut_kcal_share,coconut_dominant,top_crops_by_kcal,kcal_per_hectare,cereal_kcal_share,pulse_kcal_share,oilseed_kcal_share,sugar_kcal_share,vegetable_kcal_share,fruit_kcal_share,spice_kcal_share,food_crop_kcal_share,food_crop_area_share,small_area_flag,log_kcal_per_hectare,kcal_diversity_quadrant,kcal_diversity_quadrant_ex_coconut
Haryana,Kaithal,HARYANA|KAITHAL,0.95,0.5495,31,8016321.0,Wheat,0.4897,0.9673,0.3379459997865603,0.5972826086956521,0.6818181818181818,0.539,Moderate,100.0,Irrigated (>60%),0.9677990689245104,1.2474550357950984e-07,0.0138373949845571,5.488802157498433e-06,0.0,0.0037992490570175,0.00224990990256,0.0003428006438364,0.0103616110183212,0.001604351921536,4753464155.533944,353997.19298889517,4753464155.533944,0.0,0.0,False,"Wheat(57%), Rice(35%), Groundnut(5%), Sugarcane(2%), Bajra(1%)",13427.97132202983,0.9140466130749818,0.009493657826869024,0.053357581681303744,0.020328241058659494,0.0018109337963277332,0.0,0.0009629725618581807,0.9861569914677818,0.9861569914677818,False,4.128010405059033,Monoculture Breadbasket,Monoculture Breadbasket
Haryana,Karnal,HARYANA|KARNAL,0.9688,0.5534,32,8108637.0,Rice,0.4765,0.9756,0.3446337732560207,0.6015217391304347,0.7045454545454546,0.5502,Moderate,100.0,Irrigated (>60%),0.9489443170288668,0.0,8.225796764610378e-05,1.9238745056659957e-05,0.0,0.0030707996917361,0.0071089629490135,0.0015536519886141,0.0316542718585133,0.0075664997705533,5009766918.807306,366493.6710756812,5009766918.807306,0.0,0.0,False,"Wheat(53%), Rice(37%), Sugarcane(6%), Groundnut(2%), Potato(1%)",13669.450018340933,0.8833810418755885,0.016562161581905148,0.02700247222482114,0.06072104067907151,0.009833623747291017,0.0,0.0024996598913227504,0.9998985032872972,0.9998985032872972,False,4.135751041356068,Monoculture Breadbasket,Monoculture Breadbasket
Haryana,Kurukshetra,HARYANA|KURUKSHETRA,1.1335,0.598,30,5804581.0,Rice,0.4592,0.9439,0.4032229376400696,0.6499999999999999,0.6590909090909091,0.5708,Moderate,100.0,Irrigated (>60%),0.8946597523576637,0.0,8.44160844684569e-06,0.0,6.891108936200563e-07,0.0197530192101721,0.0071169650315845,0.0005779917620238,0.0515487681195249,0.0263343727996904,3803494400.630501,263542.7090505438,3803494400.630501,0.0,0.0,False,"Wheat(46%), Rice(40%), Sugarcane(10%), Potato(3%), Sunflower(1%)",14432.174634362751,0.8393070881126917,0.01627256983771234,0.018605120516794485,0.09319530640775935,0.03117616908435515,0.0,0.0014437460406868743,0.9999915583915532,0.9999915583915532,False,4.159331775344848,Monoculture Breadbasket,Monoculture Breadbasket
Haryana,Mahendragarh,HARYANA|MAHENDRAGARH,1.4049,0.707,30,5852387.0,Bajra,0.3831,0.9056,0.4997687737896197,0.7684782608695652,0.6590909090909091,0.6424,Moderate,63.70106762,Irrigated (>60%),0.5891449078811773,0.0,0.0328518944492221,0.0144030119675954,0.0,0.3201761947731754,0.0432039097892876,4.835633733722667e-05,2.392186299368104e-06,0.0001693326159052,3882088896.1604476,281414.6833803877,3882088896.1604476,0.0,0.0,False,"Rice(38%), Wheat(20%), Rapeseed &Mustard(17%), Bajra(16%), Sugarcane(9%)",13794.905260551153,0.7279857536150387,0.01550604888168838,0.16913653527440295,0.08348082917949896,0.0033712042136356947,0.0,0.0005196288357354402,0.9527450935831825,0.9527450935831825,False,4.139718722215629,Monoculture Breadbasket,Monoculture Breadbasket
Haryana,Mewat,HARYANA|MEWAT,1.5499,0.6882,27,2361364.0,Wheat,0.5023,0.8247,0.5513500053359894,0.7480434782608696,0.5909090909090909,0.6301,Moderate,,,0.7851402833277715,0.0,0.0110643678822917,0.0003324349824931,0.0,0.1620923330752904,0.0128993242888432,0.0005945716120005,0.002655245019404,0.0252214398119053,1688667734.0128207,162213.5076923077,1688667734.0128207,0.0,0.0,False,"Wheat(67%), Rapeseed &Mustard(13%), Bajra(11%), Rice(5%), Sugarcane(4%)",10410.154851074087,0.7948839172426223,0.008405193562227978,0.1266210274908973,0.03980926148500982,0.02649638186778159,0.0,0.0037842183514610293,0.9886031971352152,0.9886031971352152,False,4.017457189689865,Monoculture Breadbasket,Monoculture Breadbasket
Haryana,Palwal,HARYANA|PALWAL,1.3041,0.5921,25,1885719.0,Wheat,0.5963,0.8588,0.4639109245491088,0.643586956521739,0.5454545454545454,0.551,Moderate,80.51282051,Irrigated (>60%),0.9135783221148008,0.0,0.0443735254298227,5.303017045487689e-05,0.0,0.0156385972671431,0.0098620207994934,0.0003553021420476,0.0149767807398663,0.0011624213363709,1931635781.3113275,158035.2344877345,1931635781.3113275,0.0,0.0,False,"Wheat(77%), Rice(17%), Bajra(3%), Sugarcane(2%), Rapeseed &Mustard(1%)",12222.817193726798,0.9455880352834206,0.016054638563644058,0.01232653938999329,0.023520652171026807,0.0018608998800025047,0.0,0.00064923471191274,0.9555734443997225,0.9555734443997225,False,4.087171316436817,Monoculture Breadbasket,Monoculture Breadbasket
Haryana,Panchkula,HARYANA|PANCHKULA,1.7143,0.7072,33,969772.0,Wheat,0.4738,0.8363,0.6098324499306321,0.7686956521739131,0.7272727272727273,0.7019,Moderate,87.5,Irrigated (>60%),0.8589194161101785,1.1342872345252286e-05,0.0002928523405501,1.1342872345252286e-05,0.0,0.0382007317183832,0.0457530223598949,0.0044866215976538,0.0159264239429474,0.0363982461857013,503342413.00132835,53006.06580677141,503342413.00132835,0.0,0.0,False,"Wheat(54%), Rice(22%), Maize(14%), Sugarcane(5%), Potato(4%)",9495.939857830903,0.776469058943855,0.05936600343064783,0.06069944167939775,0.04066530238634472,0.047235512501988416,0.0,0.015564681057766228,0.9996844619147593,0.9996844619147593,False,3.9775379553678825,Diverse & Calorie-Rich,Diverse & Calorie-Rich
Haryana,Panipat,HARYANA|PANIPAT,0.9631,0.5513,32,3918652.0,Wheat,0.5144,0.9779,0.3426060972573014,0.5992391304347826,0.7045454545454546,0.5488,Moderate,100.0,Irrigated (>60%),0.9451385323320366,0.0,0.0003052069946502,3.9809607997852325e-05,5.103795897160554e-07,0.004721776774258,0.0069360586242411,0.0017072197276002,0.0360077904340574,0.0051430951255686,2347827469.9994755,174784.14025210368,2347827469.9994755,0.0,0.0,False,"Wheat(61%), Rice(28%), Sugarcane(7%), Maize(2%), Other Kharif Pulses(1%)",13432.726027733614,0.8884279940481352,0.021178187965900645,0.010124434212327395,0.07063625468632576,0.00620930124902291,0.0,0.00342382783828824,0.9996549833973519,0.9996549833973519,False,4.128164157021978,Monoculture Breadbasket,Monoculture Breadbasket
Haryana,Rewari,HARYANA|REWARI,1.3732,0.702,30,4067789.0,Rapeseed &Mustard,0.339,0.9397,0.4884920493756892,0.7630434782608695,0.6590909090909091,0.6369,Moderate,100.0,Irrigated (>60%),0.6235915874692616,2.458337932473882e-06,0.0231041973907692,0.003879503091237,0.0,0.3408084834292044,0.0070839465862167,0.0001956836994249,7.891264763241161e-05,0.0012552273483211,1888029940.0718365,188107.22661674075,1888029940.0718365,0.0,0.0,False,"Wheat(39%), Rapeseed &Mustard(31%), Bajra(20%), Sugarcane(8%), Maize(3%)",10036.987807590214,0.6161629550814807,0.008632527433280598,0.2990440232447966,0.07336170257121075,0.0015089528621086293,0.0,0.0012898388071227451,0.9730138411800613,0.9730138411800613,False,4.001603396591812,Monoculture Breadbasket,Monoculture Breadbasket
Haryana,Rohtak,HARYANA|ROHTAK,1.7817,0.7412,31,4867571.0,Wheat,0.4588,0.7059,0.6338088292839102,0.8056521739130434,0.6818181818181818,0.7071,Moderate,93.72384937,Irrigated (>60%),0.7915518849134404,0.0,0.0562559847611878,0.0007194553505228,0.0,0.0623160915372369,0.0343128020115166,0.0002204384897518,0.0520123897525069,0.0026109531838364,2101900587.247757,221533.37841614906,2101900587.247757,0.0,0.0,False,"Wheat(68%), Sugarcane(12%), Rice(11%), Bajra(5%), Rapeseed &Mustard(5%)",9487.963404319822,0.8126260383794617,0.022541411308470163,0.044295538984873685,0.11403509577798872,0.0052371815616712855,0.0,0.0012647339875345705,0.9430245598882894,0.9430245598882894,False,3.9771730009218933,Diverse & Calorie-Rich,Diverse & Calorie-Rich
Haryana,Sirsa,HARYANA|SIRSA,1.4485,0.6879,30,14023818.0,Wheat,0.442,0.858,0.515278716516666,0.7477173913043478,0.6590909090909091,0.6407,Moderate,98.14814815,Irrigated (>60%),0.559538921569005,0.0,0.3156146207830136,0.0178810791754428,0.0,0.0828270161520921,0.0224418913594001,0.0002054362085988,0.0008497685865575,0.00064126616589,5629424871.172019,670187.1178889128,5629424871.172019,0.0,0.0,False,"Wheat(77%), Rice(12%), Rapeseed &Mustard(7%), Sugarcane(2%), Barley(1%)",8399.780778993021,0.8952824626541596,0.011182544608066926,0.06884419722824499,0.02280329069175054,0.001389501673223193,0.0,0.0004980031445548218,0.6665043000415436,0.6665043000415436,False,3.924267951809976,Monoculture Breadbasket,Monoculture Breadbasket
Haryana,Sonipat,HARYANA|SONIPAT,1.2934,0.6133,31,6108299.0,Wheat,0.5293,0.887,0.4601045853936181,0.6666304347826086,0.6818181818181818,0.6029,Moderate,99.68944099,Irrigated (>60%),0.9187945776721146,0.0,0.0077677926375247,8.643977644185394e-05,1.473405280258874e-05,0.0115732710530378,0.0173694837138784,0.0011260090575133,0.0362803130626054,0.006987378974081,3426009744.872362,284788.9228685166,3426009744.872362,0.0,0.0,False,"Wheat(66%), Rice(21%), Sugarcane(8%), Other Kharif Pulses(3%), Barley(2%)",12029.996498333283,0.8588091620171041,0.0523661151831733,0.006813234658269473,0.07103307291061617,0.009154524665677557,0.0,0.0018238905651593957,0.9921457675860335,0.9921457675860335,False,4.080265500926315,Monoculture Breadbasket,Monoculture Breadbasket
Haryana,Yamunanagar,HARYANA|YAMUNANAGAR,1.3823,0.6812,31,4275084.0,Wheat,0.4021,0.9343,0.4917292163210131,0.7404347826086957,0.6818181818181818,0.638,Moderate,,,0.7660859997136898,0.0,4.304008997250112e-05,0.0,0.0,0.0129698036342677,0.0179271331276765,0.0047301994533908,0.1793920306595145,0.0188517933214879,2952979657.9039946,202901.5106290473,2952979657.9039946,0.0,0.0,False,"Wheat(39%), Rice(29%), Sugarcane(28%), Barley(3%), Potato(2%)",14553.75885940421,0.66024957843283,0.036645783793872004,0.007449115646794656,0.2614526469085443,0.018520428660767686,0.0,0.015682446557191376,0.9999569599100275,0.9999569599100275,False,4.162975174838716,Monoculture Breadbasket,Monoculture Breadbasket
Himachal Pradesh,Bilaspur,HIMACHAL PRADESH|BILASPUR,0.9288,0.5455,33,1183955.0,Wheat,0.4782,0.9816,0.3304044680018497,0.5929347826086956,0.7272727272727273,0.5502,Moderate,22.94147241,Rainfed (<40%),0.9851058528406909,1.6892533922319682e-06,1.5203280530087714e-05,0.0,0.0,0.0060112081962574,0.0051175931517667,0.0024882702467576,0.0002947747169444,0.0009654083136605,328542442.2643047,54133.85141641984,328542442.2643047,0.0,0.0,False,"Maize(58%), Wheat(35%), Rice(3%), Other  Rabi Pulses(3%), Sweet Potato(2%)",6069.075701579427,0.949834537245543,0.027343591992593886,0.0026386983330434423,0.00017544797215814865,0.01570730452634998,0.0,0.004300419930311608,0.9999831074660777,0.9999831074660777,False,3.783122554622313,Vulnerable,Monoculture Breadbasket
Himachal Pradesh,Chamba,HIMACHAL PRADESH|CHAMBA,1.518,0.6837,30,1342062.0,Maize,0.448,0.837,0.5400021343957881,0.7431521739130434,0.6590909090909091,0.6474,Moderate,8.697525857,Rainfed (<40%),0.9000515624464444,7.22768396691062e-05,0.0,0.0,0.0,0.0404862070455761,0.0476714190551554,0.0019268856431372,0.0,0.0097916489700177,422371221.1446177,62823.69167098811,422371221.1446177,0.0,0.0,False,"Maize(62%), Wheat(27%), Barley(4%), Other  Rabi Pulses(4%), Rice(3%)",6723.120050897424,0.9290966945162171,0.050062899643162365,0.011020154231593091,0.0,0.009451385732472752,0.0,0.0003688658765546191,0.9999277231603309,0.9999277231603309,False,3.8275708662713535,Vulnerable,Monoculture Breadbasket
Himachal Pradesh,Hamirpur,HIMACHAL PRADESH|HAMIRPUR,0.8747,0.5388,30,1468717.5,Wheat,0.4943,0.9919,0.3111593326455836,0.5856521739130434,0.6590909090909091,0.5186,Moderate,5.317196105,Rainfed (<40%),0.9933584913368296,3.404330649018617e-07,4.766062908626063e-06,0.0,0.0,0.0033689256102688,0.0013045395047039,0.0009743194317491,0.0005058835344441,0.0004827340860308,361882407.3829167,66977.13961729704,361882407.3829167,0.0,0.0,False,"Maize(62%), Wheat(35%), Rice(3%), Rapeseed &Mustard(0%), Barley(0%)",5403.0734882183515,0.9961083726663348,0.0013165227954625954,0.0014060521860671694,0.0003050714755613501,0.00035755952033082527,0.0,0.0005064213562434776,0.9999948935040265,0.9999948935040265,False,3.7326408745002673,Vulnerable,Vulnerable
Himachal Pradesh,Kangra,HIMACHAL PRADESH|KANGRA,1.3559,0.6666,34,4370290.5,Wheat,0.4658,0.9349,0.4823378748532603,0.7245652173913043,0.75,0.6523,Moderate,34.78477403,Rainfed (<40%),0.9498952071950366,1.1440887053160425e-07,4.461945950732566e-05,0.0,0.0,0.0226083369057503,0.0174839635946397,0.0004175923774403,0.0025444532806228,0.0070057127781322,1506303570.7987077,200661.26711040077,1506303570.7987077,0.0,0.0,False,"Wheat(33%), Arhar/Tur(30%), Maize(23%), Rice(12%), Barley(1%)",7506.6981908868465,0.6754557646521607,0.3043293022795348,0.00812433421046063,0.0016027383676954774,0.01030827160895598,0.0,0.00017958888119241063,0.9999552661316221,0.9999552661316221,False,3.875448955273961,Monoculture Breadbasket,Monoculture Breadbasket
Himachal Pradesh,Kinnaur,HIMACHAL PRADESH|KINNAUR,1.6988,0.7571,15,82469.0,Small Millets,0.3809,0.7534,0.6043185941446408,0.8229347826086956,0.3181818181818182,0.5818,Moderate,63.9453439,Irrigated (>60%),0.8017921885799513,0.0,0.0,0.0,0.0,0.0075786052941105,0.1566528028713819,2.4251536941153644e-05,0.0,0.0339521517176151,22174959.929027114,4875.751461988304,22174959.929027114,0.0,0.0,False,"Barley(35%), Other Kharif Pulses(20%), Sesamum(20%), Small Millets(14%), Maize(12%)",4548.008671464211,0.5572646925551799,0.22780313401191699,0.17895808362380383,0.0,0.03577251109083752,0.0,0.00020157871826179723,1.0,1.0,True,3.6578212840643927,Vulnerable,Vulnerable
Himachal Pradesh,Kullu,HIMACHAL PRADESH|KULLU,1.4955,0.663,27,1084515.0,Wheat,0.4766,0.8653,0.5319981501903169,0.7206521739130435,0.5909090909090909,0.6145,Moderate,6.357566568,Rainfed (<40%),0.9062004674900762,1.1986925031004642e-05,0.0,0.0,0.0,0.01294219074886,0.0487904731608138,0.0125622974324928,0.0,0.019492584242726,342368154.72914165,51604.54070023543,342368154.72914165,0.0,0.0,False,"Maize(49%), Wheat(39%), Barley(5%), Other  Rabi Pulses(5%), Potato(3%)",6634.457938845286,0.9047359171437901,0.05946226175875257,0.006061279273014595,0.0,0.02644092830565705,0.0,0.003299613518785822,0.999988013074969,0.999988013074969,False,3.8218054450926604,Vulnerable,Monoculture Breadbasket
Himachal Pradesh,Lahul And Spiti,HIMACHAL PRADESH|LAHUL AND SPITI,1.4072,0.704,12,51045.0,Peas & Beans (Pulses),0.4046,0.9121,0.5005869588417345,0.7652173913043477,0.25,0.5053,Moderate,,,0.2906650994220786,0.0,0.0,0.0,0.0,0.0169654226662748,0.4108531687726516,0.000333039474973,0.0,0.2811832696640219,30548245.174942702,2651.5288388082504,30548245.174942702,0.0,0.0,False,"Peas & Beans (Pulses)(52%), Potato(38%), Barley(7%), Wheat(1%), Rapeseed &Mustard(1%)",11520.992993865699,0.09751382499082686,0.5170868215028207,0.01118862766810669,0.0,0.3738382003483256,0.0,0.0003725254899202682,1.0,1.0,True,4.061489912522186,Monoculture Breadbasket,Monoculture Breadbasket
Himachal Pradesh,Mandi,HIMACHAL PRADESH|MANDI,1.3904,0.6682,31,3131967.0,Wheat,0.4478,0.9194,0.4946106506349828,0.726304347826087,0.6818181818181818,0.6342,Moderate,16.93409998,Rainfed (<40%),0.951400828935937,0.0,3.192881661907677e-07,0.0,0.0,0.0070173153165406,0.0233610379675137,0.0030642085309327,1.5964408309538385e-06,0.0151546935200785,741188152.5243033,144351.49263073527,741188152.5243033,0.0,0.0,False,"Wheat(42%), Maize(40%), Rice(13%), Barley(2%), Potato(2%)",5134.606778333304,0.9442770385284317,0.028638152688510467,0.0050036910160654435,7.663371278474065e-07,0.020804683373332404,0.0,0.0012756680565321114,0.9999996807118338,0.9999996807118338,False,3.710507189795224,Vulnerable,Vulnerable
Himachal Pradesh,Shimla,HIMACHAL PRADESH|SHIMLA,1.9962,0.7992,28,937868.0,Wheat,0.3115,0.6839,0.710113478709402,0.868695652173913,0.6136363636363636,0.7308,Moderate,3.003231062,Rainfed (<40%),0.8080646743464965,0.0,0.0,0.0,0.0,0.0111199017345724,0.0969048949319093,0.0096538105575624,5.544490269419577e-05,0.0742012735267649,236598711.1788288,45395.53235288104,236598711.1788288,0.0,0.0,False,"Maize(49%), Wheat(27%), Potato(10%), Other  Rabi Pulses(8%), Barley(7%)",5211.938244046454,0.8004424323363883,0.10068111737559901,0.004880858771305834,0.00014505573521091523,0.08828663394484774,0.0,0.00556390183664815,1.0,1.0,False,3.7169992611409413,Diverse & Calorie-Poor,Diverse & Calorie-Poor
Himachal Pradesh,Sirmaur,HIMACHAL PRADESH|SIRMAUR,1.7116,0.7171,31,1441508.3,Wheat,0.4021,0.8203,0.6088719718259755,0.7794565217391304,0.6818181818181818,0.69,Moderate,37.72230889,Rainfed (<40%),0.8604501271341969,1.595550993358831e-06,1.2486920817590851e-05,0.0,0.0,0.013603806512942,0.0483694752225845,0.0465096177385867,0.0158951564829699,0.0151577344369088,429451806.8503831,68440.82007810302,429451806.8503831,0.0,0.0,False,"Maize(54%), Wheat(33%), Rice(7%), Other  Rabi Pulses(4%), Sugarcane(2%)",6274.790488487763,0.8757616162168674,0.057548184009414007,0.003906184636415865,0.02021705926738308,0.016962056550087222,0.0,0.025604899319832432,0.9999859175281891,0.9999859175281891,False,3.797599229561412,Diverse & Calorie-Poor,Diverse & Calorie-Rich
Himachal Pradesh,Solan,HIMACHAL PRADESH|SOLAN,1.3208,0.64,31,1250271.5,Wheat,0.4496,0.9101,0.4698516594927252,0.6956521739130435,0.6818181818181818,0.6158,Moderate,29.49711407,Rainfed (<40%),0.9392359979412472,3.999131388662383e-07,0.0002119539635991,0.0,0.0,0.0121397632434235,0.0379693530565161,0.0067305381271187,0.0017852122518988,0.0019267815030575,350591930.6847899,57640.52704702418,350591930.6847899,0.0,0.0,False,"Maize(51%), Wheat(37%), Rice(9%), Barley(2%), Peas & Beans (Pulses)(1%)",6082.385929586846,0.9707029935675816,0.014364645953192846,0.005936050769722659,0.001224995918678623,0.0014545233989573681,0.0,0.006316790391866726,0.999787646123262,0.999787646123262,False,3.7840739728243076,Vulnerable,Monoculture Breadbasket
Himachal Pradesh,Una,HIMACHAL PRADESH|UNA,1.0291,0.5667,30,1465539.0,Wheat,0.4742,0.9597,0.3660844509266834,0.6159782608695652,0.6590909090909091,0.5471,Moderate,41.32270402,Semi-Irrigated (40-60%),0.9600549695368052,0.0,9.1433936592612e-05,0.0,0.0,0.0192946076494723,0.0071086473986703,0.0006018263587662,0.0028010172366617,0.0100474978830314,430587487.44999516,67809.69363501995,430587487.44999516,0.0,0.0,False,"Maize(56%), Wheat(39%), Rice(4%), Potato(1%), Rapeseed &Mustard(1%)",6349.940021372115,0.9717742615197499,0.0030265727526376405,0.009770354742341567,0.003080295830146,0.012048502688091892,0.0,0.00030001246703295446,0.9999085660634074,0.9999085660634074,False,3.802769623164394,Vulnerable,Monoculture Breadbasket
Jammu And Kashmir,Anantnag,JAMMU AND KASHMIR|ANANTNAG,1.1367,0.6406,15,1283273.0,Rice,0.483,0.9848,0.4043612820604034,0.6963043478260869,0.3181818181818182,0.4729,Low,,,0.7428918086798366,0.0,1.558514828878968e-06,0.0,0.0,0.2424737370769898,0.0125959168469998,0.0006506799410569,0.0,0.0013862989402878,371394019.6443861,66355.99500997369,371394019.6443861,0.0,0.0,False,"Rice(64%), Maize(19%), Rapeseed &Mustard(16%), Moth(0%), Wheat(0%)",5596.992699582961,0.8286699376342007,0.005570049213211757,0.16391902418671356,0.0,0.0014141363737083038,0.0,0.00042685259216557853,0.9999984414851711,0.9999984414851711,False,3.7479547404366738,Vulnerable,Vulnerable
Jammu And Kashmir,Badgam,JAMMU AND KASHMIR|BADGAM,1.1453,0.5805,19,872280.0,Rice,0.5791,0.9547,0.4074205826900501,0.6309782608695652,0.4090909090909091,0.4825,Low,,,0.8616957857568671,0.0,0.0,0.0,0.0,0.1063328289081487,0.0192243316366304,0.0028431237675975,0.0,0.0099039299307561,238027083.16850215,44857.435773926794,238027083.16850215,0.0,0.0,False,"Rice(74%), Maize(17%), Rapeseed &Mustard(7%), Potato(1%), Wheat(1%)",5306.301598872365,0.8967147537685275,0.015225734113205052,0.07357379159544533,0.0,0.012961156015176351,0.0,0.0015245645076457557,1.0,1.0,False,3.724791930720482,Vulnerable,Vulnerable
Jammu And Kashmir,Bandipora,JAMMU AND KASHMIR|BANDIPORA,1.4351,0.6448,17,218045.0,Rice,0.5214,0.8665,0.5105118992565187,0.7008695652173913,0.3636363636363636,0.525,Moderate,,,0.8309798436102639,0.0,0.0,0.0,0.0,0.0694306221192873,0.076287004976037,0.0,0.0,0.0233025292944117,148620741.2978438,22133.09665889666,148620741.2978438,0.0,0.0,False,"Rice(70%), Maize(19%), Barley(5%), Rapeseed &Mustard(4%), Potato(2%)",6714.864331381482,0.902324242469404,0.0382194538734216,0.03917709981676118,0.0,0.02027920384041331,0.0,0.0,1.0,1.0,False,3.8270372425106753,Vulnerable,Monoculture Breadbasket
