state_name,district_name,district_key,shannon_index,simpson_index,crop_richness,total_cropped_area,dominant_crop,dominant_crop_share,top3_crops_share,shannon_index_norm,simpson_index_norm,crop_richness_norm,agro_biodiversity_index,abi_category,irrigation_pct,irrigation_regime,share_cereals,share_drugs_and_narcotics,share_fiber_crops,share_fodder,share_fruits,share_oilseeds,share_pulses,share_spices,share_sugar,share_vegetable
Haryana,Panipat,HARYANA|PANIPAT,0.9631,0.5513,32,3918652.0,Wheat,0.5144,0.9779,0.3426060972573014,0.5992391304347826,0.7045454545454546,0.5488,Moderate,100.0,Irrigated (>60%),0.9451385323320366,0.0,0.00030520699465020116,3.9809607997852325e-05,5.103795897160554e-07,0.004721776774258087,0.006936058624241193,0.0017072197276002054,0.03600779043405743,0.00514309512556869
Haryana,Rewari,HARYANA|REWARI,1.3732,0.702,30,4067789.0,Rapeseed &Mustard,0.339,0.9397,0.4884920493756892,0.7630434782608695,0.6590909090909091,0.6369,Moderate,100.0,Irrigated (>60%),0.6235915874692616,2.458337932473882e-06,0.023104197390769285,0.003879503091237033,0.0,0.3408084834292044,0.007083946586216738,0.00019568369942492102,7.891264763241161e-05,0.001255227348321164
Haryana,Rohtak,HARYANA|ROHTAK,1.7817,0.7412,31,4867571.0,Wheat,0.4588,0.7059,0.6338088292839102,0.8056521739130434,0.6818181818181818,0.7071,Moderate,93.72384937,Irrigated (>60%),0.7915518849134404,0.0,0.05625598476118787,0.0007194553505228789,0.0,0.06231609153723695,0.034312802011516624,0.00022043848975187007,0.05201238975250695,0.0026109531838364557
Haryana,Sirsa,HARYANA|SIRSA,1.4485,0.6879,30,14023818.0,Wheat,0.442,0.858,0.515278716516666,0.7477173913043478,0.6590909090909091,0.6407,Moderate,98.14814815,Irrigated (>60%),0.559538921569005,0.0,0.3156146207830136,0.017881079175442807,0.0,0.0828270161520921,0.02244189135940013,0.00020543620859882807,0.0008497685865575266,0.0006412661658900593
Haryana,Sonipat,HARYANA|SONIPAT,1.2934,0.6133,31,6108299.0,Wheat,0.5293,0.887,0.46010458539361815,0.6666304347826086,0.6818181818181818,0.6029,Moderate,99.68944099,Irrigated (>60%),0.9187945776721146,0.0,0.007767792637524784,8.643977644185394e-05,1.4734052802588741e-05,0.011573271053037843,0.017369483713878447,0.0011260090575133928,0.036280313062605485,0.006987378974081001
Haryana,Yamunanagar,HARYANA|YAMUNANAGAR,1.3823,0.6812,31,4275084.0,Wheat,0.4021,0.9343,0.49172921632101313,0.7404347826086957,0.6818181818181818,0.638,Moderate,,,0.7660859997136898,0.0,4.3040089972501124e-05,0.0,0.0,0.01296980363426777,0.017927133127676555,0.004730199453390857,0.17939203065951453,0.018851793321487953
Himachal Pradesh,Bilaspur,HIMACHAL PRADESH|BILASPUR,0.9288,0.5455,33,1183955.0,Wheat,0.4782,0.9816,0.33040446800184975,0.5929347826086956,0.7272727272727273,0.5502,Moderate,22.94147241,Rainfed (<40%),0.9851058528406907,1.6892533922319682e-06,1.5203280530087714e-05,0.0,0.0,0.006011208196257459,0.005117593151766748,0.0024882702467576893,0.0002947747169444785,0.0009654083136605699
Himachal Pradesh,Chamba,HIMACHAL PRADESH|CHAMBA,1.518,0.6837,30,1342062.0,Maize,0.448,0.837,0.5400021343957881,0.7431521739130434,0.6590909090909091,0.6474,Moderate,8.697525857,Rainfed (<40%),0.9000515624464444,7.22768396691062e-05,0.0,0.0,0.0,0.040486207045576136,0.04767141905515543,0.0019268856431372023,0.0,0.009791648970017778
Himachal Pradesh,Hamirpur,HIMACHAL PRADESH|HAMIRPUR,0.8747,0.5388,30,1468717.5,Wheat,0.4943,0.9919,0.3111593326455836,0.5856521739130434,0.6590909090909091,0.5186,Moderate,5.317196105,Rainfed (<40%),0.9933584913368296,3.4043306490186164e-07,4.766062908626063e-06,0.0,0.0,0.003368925610268823,0.0013045395047039338,0.0009743194317491281,0.0005058835344441664,0.00048273408603083986
Himachal Pradesh,Kangra,HIMACHAL PRADESH|KANGRA,1.3559,0.6666,34,4370290.5,Wheat,0.4658,0.9349,0.4823378748532603,0.7245652173913043,0.75,0.6523,Moderate,34.78477403,Rainfed (<40%),0.9498952071950366,1.1440887053160425e-07,4.461945950732566e-05,0.0,0.0,0.022608336905750315,0.017483963594639763,0.0004175923774403555,0.0025444532806228786,0.007005712778132255
Himachal Pradesh,Kinnaur,HIMACHAL PRADESH|KINNAUR,1.6988,0.7571,15,82469.0,Small Millets,0.3809,0.7534,0.6043185941446408,0.8229347826086956,0.3181818181818182,0.5818,Moderate,63.9453439,Irrigated (>60%),0.8017921885799513,0.0,0.0,0.0,0.0,0.007578605294110514,0.15665280287138197,2.4251536941153644e-05,0.0,0.033952151717615106
Himachal Pradesh,Kullu,HIMACHAL PRADESH|KULLU,1.4955,0.663,27,1084515.0,Wheat,0.4766,0.8653,0.5319981501903169,0.7206521739130435,0.5909090909090909,0.6145,Moderate,6.357566568,Rainfed (<40%),0.9062004674900762,1.1986925031004642e-05,0.0,0.0,0.0,0.01294219074886009,0.04879047316081382,0.012562297432492866,0.0,0.01949258424272601
Himachal Pradesh,Lahul And Spiti,HIMACHAL PRADESH|LAHUL AND SPITI,1.4072,0.704,12,51045.0,Peas & Beans (Pulses),0.4046,0.9121,0.5005869588417345,0.7652173913043477,0.25,0.5053,Moderate,,,0.2906650994220786,0.0,0.0,0.0,0.0,0.016965422666274856,0.4108531687726516,0.000333039474973063,0.0,0.28118326966402196
Himachal Pradesh,Mandi,HIMACHAL PRADESH|MANDI,1.3904,0.6682,31,3131967.0,Wheat,0.4478,0.9194,0.4946106506349828,0.726304347826087,0.6818181818181818,0.6342,Moderate,16.93409998,Rainfed (<40%),0.951400828935937,0.0,3.1928816619076766e-07,0.0,0.0,0.007017315316540692,0.023361037967513706,0.003064208530932797,1.5964408309538383e-06,0.015154693520078597
Himachal Pradesh,Shimla,HIMACHAL PRADESH|SHIMLA,1.9962,0.7992,28,937868.0,Wheat,0.3115,0.6839,0.710113478709402,0.868695652173913,0.6136363636363636,0.7308,Moderate,3.003231062,Rainfed (<40%),0.8080646743464965,0.0,0.0,0.0,0.0,0.011119901734572456,0.09690489493190939,0.00965381055756247,5.544490269419577e-05,0.07420127352676496
Himachal Pradesh,Sirmaur,HIMACHAL PRADESH|SIRMAUR,1.7116,0.7171,31,1441508.3,Wheat,0.4021,0.8203,0.6088719718259755,0.7794565217391304,0.6818181818181818,0.69,Moderate,37.72230889,Rainfed (<40%),0.8604501271341969,1.595550993358831e-06,1.2486920817590851e-05,0.0,0.0,0.013603806512942034,0.048369475222584564,0.04650961773858673,0.015895156482969956,0.015157734436908895
Himachal Pradesh,Solan,HIMACHAL PRADESH|SOLAN,1.3208,0.64,31,1250271.5,Wheat,0.4496,0.9101,0.4698516594927252,0.6956521739130435,0.6818181818181818,0.6158,Moderate,29.49711407,Rainfed (<40%),0.9392359979412471,3.9991313886623824e-07,0.00021195396359910626,0.0,0.0,0.01213976324342353,0.03796935305651612,0.00673053812711879,0.0017852122518988876,0.001926781503057536
Himachal Pradesh,Una,HIMACHAL PRADESH|UNA,1.0291,0.5667,30,1465539.0,Wheat,0.4742,0.9597,0.36608445092668346,0.6159782608695652,0.6590909090909091,0.5471,Moderate,41.32270402,Semi-Irrigated (40-60%),0.9600549695368052,0.0,9.1433936592612e-05,0.0,0.0,0.01929460764947231,0.007108647398670387,0.0006018263587662969,0.0028010172366617334,0.01004749788303143
Jammu And Kashmir,Anantnag,JAMMU AND KASHMIR|ANANTNAG,1.1367,0.6406,15,1283273.0,Rice,0.483,0.9848,0.4043612820604034,0.6963043478260869,0.3181818181818182,0.4729,Low,,,0.7428918086798366,0.0,1.558514828878968e-06,0.0,0.0,0.24247373707698985,0.01259591684699982,0.0006506799410569691,0.0,0.0013862989402878422
Jammu And Kashmir,Badgam,JAMMU AND KASHMIR|BADGAM,1.1453,0.5805,19,872280.0,Rice,0.5791,0.9547,0.4074205826900501,0.6309782608695652,0.4090909090909091,0.4825,Low,,,0.8616957857568671,0.0,0.0,0.0,0.0,0.10633282890814875,0.01922433163663044,0.0028431237675975605,0.0,0.00990392993075618
Jammu And Kashmir,Bandipora,JAMMU AND KASHMIR|BANDIPORA,1.4351,0.6448,17,218045.0,Rice,0.5214,0.8665,0.5105118992565187,0.7008695652173913,0.36363636363636365,0.525,Moderate,,,0.8309798436102639,0.0,0.0,0.0,0.0,0.0694306221192873,0.07628700497603706,0.0,0.0,0.023302529294411706
Jammu And Kashmir,Baramulla,JAMMU AND KASHMIR|BARAMULLA,1.0123,0.563,21,1066323.0,Rice,0.4712,0.965,0.3601081427199317,0.6119565217391304,0.45454545454545453,0.4755,Low,,,0.9404589416152517,0.0,0.0,0.0,0.0,0.03202781896292212,0.025773616437045812,5.439252459151683e-05,0.0,0.001685230460188892
Jammu And Kashmir,Doda,JAMMU AND KASHMIR|DODA,1.1668,0.5009,23,1065805.0,Maize,0.6911,0.871,0.4150688342641671,0.5444565217391304,0.5,0.4865,Low,,,0.929057379164106,0.0,0.0,0.0,0.0,0.03500640361041654,0.03451287993582316,0.00017826900793297085,0.0,0.001245068281721328
Jammu And Kashmir,Ganderbal,JAMMU AND KASHMIR|GANDERBAL,1.0962,0.5937,12,154243.0,Rice,0.5591,0.9748,0.3899541104905553,0.6453260869565217,0.25,0.4284,Low,,,0.8291591838851682,0.0,0.0,0.0,0.0,0.15870412271545548,0.004162263441452772,0.0,0.0,0.007974429957923536
Jammu And Kashmir,Jammu,JAMMU AND KASHMIR|JAMMU,1.334,0.6553,35,3492756.0,Wheat,0.4725,0.9047,0.47454733022660167,0.7122826086956522,0.7727272727272727,0.6532,Moderate,,,0.9644736133872507,2.7199151615515083e-05,0.0005207921767223362,0.0,0.0,0.010788615065008835,0.02268838705022624,0.00013141484833180446,0.00016176337539753707,0.001208214945447091
Jammu And Kashmir,Kargil,JAMMU AND KASHMIR|KARGIL,1.5837,0.7773,7,31119.0,Other Cereals,0.2781,0.7712,0.5633737682757639,0.844891304347826,0.13636363636363635,0.5149,Moderate,,,0.8811658472315949,0.0,0.0,0.0,0.0,0.0,0.10819756418908062,0.0,0.0,0.010636588579324528
Jammu And Kashmir,Kathua,JAMMU AND KASHMIR|KATHUA,1.4274,0.6893,33,2215280.0,Wheat,0.4414,0.9026,0.5077727579950909,0.7492391304347826,0.7272727272727273,0.6614,Moderate,,,0.93039525477592,4.468961034271063e-05,5.4169224657831064e-05,0.0,0.0,0.039576938355422336,0.028356234877758117,0.0005010653280849373,0.00019004369650789065,0.0008816041313062005
Jammu And Kashmir,Kishtwar,JAMMU AND KASHMIR|KISHTWAR,1.4842,0.6401,21,227791.0,Maize,0.5683,0.8038,0.5279783714560137,0.6957608695652173,0.45454545454545453,0.5594,Moderate,,,0.9445939479610695,0.0,0.0,0.0,0.0,0.0018569653761562133,0.05136287210644846,4.389989068927218e-06,1.7559956275708873e-05,0.0021642646109811185
Jammu And Kashmir,Kulgam,JAMMU AND KASHMIR|KULGAM,1.1037,0.5728,14,289943.0,Rice,0.5956,0.9635,0.3926221052257123,0.6226086956521738,0.29545454545454547,0.4369,Low,,,0.7325991660429808,0.0,0.0,0.0,0.0,0.2312971859986273,0.023232152526531078,0.0013416430125921302,0.0,0.011529852419268615
Jammu And Kashmir,Kupwara,JAMMU AND KASHMIR|KUPWARA,0.7621,0.4946,11,763132.0,Maize,0.5933,0.9917,0.2711038383550923,0.5376086956521738,0.22727272727272727,0.3453,Low,,,0.9880282834424451,0.0,0.0,0.0,0.0,0.003480393955436281,0.0068323697604084225,0.0,0.0,0.0016589528417102152
Jammu And Kashmir,Poonch,JAMMU AND KASHMIR|POONCH,0.9768,0.5612,17,846389.0,Maize,0.5619,0.9835,0.34747963430685497,0.61,0.36363636363636365,0.4404,Low,,,0.9835489355367331,0.0,1.1814898350522041e-05,0.0,0.0,0.01211381527879025,0.0006143747142271462,0.0032668193939193444,0.0,0.00044424017797962874
Jammu And Kashmir,Pulwama,JAMMU AND KASHMIR|PULWAMA,1.1993,0.645,16,790239.0,Rice,0.4687,0.9692,0.42663014478318095,0.7010869565217391,0.3409090909090909,0.4895,Low,,,0.6575884004712499,0.0,0.0,0.0,0.0,0.32224554849861875,0.00962493625346256,0.0021310008744190047,0.0,0.008410113902249826
Jammu And Kashmir,Rajauri,JAMMU AND KASHMIR|RAJAURI,1.0188,0.5797,31,1911217.0,Maize,0.477,0.977,0.36242040482373444,0.6301086956521739,0.6818181818181818,0.5581,Moderate,,,0.9808713505583092,5.232268235370447e-07,2.3545207059167012e-05,0.0,0.0,0.012757316411480224,0.0042177314245321175,0.002095523428265864,1.778971200025952e-05,1.6220031529648386e-05
Jammu And Kashmir,Ramban,JAMMU AND KASHMIR|RAMBAN,1.0813,0.5395,8,279674.0,Maize,0.6457,0.9127,0.3846536942833766,0.5864130434782608,0.1590909090909091,0.3767,Low,,,0.9578795311684318,0.0,0.0,0.0,0.0,0.04190950892825218,0.00020380872015274927,0.0,0.0,7.15118316325436e-06
Jammu And Kashmir,Reasi,JAMMU AND KASHMIR|REASI,1.096,0.5851,27,422817.0,Maize,0.5224,0.9508,0.38988296396428446,0.6359782608695651,0.5909090909090909,0.5389,Moderate,,,0.9684946442550796,0.0,5.6762145325282566e-05,0.0,0.0,0.022447063386760703,0.008292003396268363,0.0005108593079275432,0.0,0.000198667508638489
Jammu And Kashmir,Samba,JAMMU AND KASHMIR|SAMBA,1.4224,0.6621,30,663761.0,Wheat,0.5163,0.8379,0.5059940948383195,0.7196739130434783,0.6590909090909091,0.6283,Moderate,,,0.9156142045103584,0.0,0.000263649114666273,0.0,0.0,0.040311196349288377,0.04329269119457154,6.026265478086239e-06,0.00043539768079173073,7.683488484559955e-05
Jammu And Kashmir,Shopian,JAMMU AND KASHMIR|SHOPIAN,1.1278,0.5786,9,45487.0,Rapeseed &Mustard,0.5886,0.9365,0.40119526164135033,0.6289130434782608,0.18181818181818182,0.404,Low,,,0.3479015982588432,0.0,0.0,0.0,0.0,0.5886077340778684,0.022182161936377426,0.0,0.0,0.041308505726910985
Jammu And Kashmir,Srinagar,JAMMU AND KASHMIR|SRINAGAR,1.0745,0.5179,19,210226.0,Rice,0.6534,0.9466,0.38223471239016754,0.5629347826086957,0.4090909090909091,0.4514,Low,,,0.8788304015678365,0.0,0.0,0.0,0.0,0.07066680619904293,0.020183041108140762,0.011382987832142552,0.0,0.018936763292837232
Jammu And Kashmir,Udhampur,JAMMU AND KASHMIR|UDHAMPUR,1.2535,0.6368,30,1859802.0,Maize,0.4698,0.9358,0.44591085340258263,0.6921739130434783,0.6590909090909091,0.5991,Moderate,,,0.9545349451178137,8.603066347923058e-06,0.00016023211073006697,0.0,0.0,0.023437978881622884,0.018398195076680206,0.0012694899779653963,0.000762446755084681,0.0014281090137552277
Jharkhand,Bokaro,JHARKHAND|BOKARO,1.27,0.4888,31,747861.2,Rice,0.705,0.8402,0.4517804418199281,0.5313043478260869,0.6818181818181818,0.555,Moderate,0.0,Rainfed (<40%),0.843068194431424,0.0,5.348586003009837e-05,0.0,0.0,0.04341691956452722,0.09386245611000468,0.0,1.4708611508277052e-05,0.019584235422505737
Jharkhand,Chatra,JHARKHAND|CHATRA,1.8566,0.728,30,945616.1,Rice,0.4815,0.7228,0.6604532033723454,0.7913043478260869,0.6590909090909091,0.7036,Moderate,0.0,Rainfed (<40%),0.7294842887250664,0.0,7.402581002927689e-06,0.0,0.0,0.06655385626723605,0.17429160181521017,4.441548601756613e-05,0.004297261722893834,0.025321173402572988
Jharkhand,Deoghar,JHARKHAND|DEOGHAR,1.108,0.4499,24,959568.4,Rice,0.7325,0.883,0.3941517555405357,0.4890217391304348,0.5227272727272727,0.4686,Low,,,0.8831819180373176,0.0,0.0,0.0,0.0,0.033130446980121485,0.06669290068326553,0.0,0.0,0.016994734299295395
Jharkhand,Dhanbad,JHARKHAND|DHANBAD,0.8842,0.3308,21,418468.5,Rice,0.8149,0.8959,0.31453879264344914,0.3595652173913043,0.45454545454545453,0.3762,Low,0.5411764706,Rainfed (<40%),0.8767949470601692,0.0,0.0,0.0,0.0,0.048101808004794244,0.07192212115765854,0.0,0.0,0.003181123777378019
Jharkhand,Dumka,JHARKHAND|DUMKA,1.232,0.4924,34,2123029.2,Rice,0.6997,0.8614,0.4382626018284657,0.5352173913043478,0.75,0.5745,Moderate,1.339285714,Rainfed (<40%),0.8661211225998994,9.420501478446436e-07,0.0006405941005343577,0.0,0.0,0.04405671324647754,0.07339034140382514,1.0833576700213403e-05,1.8369977882970552e-05,0.01576108304453255
Jharkhand,East Singhbum,JHARKHAND|EAST SINGHBUM,0.5385,0.177,30,2211763.1,Rice,0.9066,0.9386,0.1915620219842766,0.19239130434782606,0.6590909090909091,0.3477,Low,,,0.9369294376405761,0.0,1.1755327896650919e-05,0.0,0.0,0.018229475267572286,0.0438458177342016,0.0,3.6170239682002826e-06,0.0009798970057850593
Jharkhand,Garhwa,JHARKHAND|GARHWA,1.9471,0.7976,25,1146568.5,Rice,0.3626,0.6785,0.6926470065099072,0.8669565217391304,0.5454545454545454,0.7017,Moderate,2.584332393,Rainfed (<40%),0.6846520208252369,0.0,0.0,0.0,0.0,0.07248700114699648,0.2237674562950436,0.0,0.0006351910235243082,0.01845833070919873
Jharkhand,Giridih,JHARKHAND|GIRIDIH,1.2678,0.5074,30,1641547.9,Rice,0.6897,0.8536,0.45099783003094873,0.5515217391304347,0.6590909090909091,0.5539,Moderate,0.9814323607,Rainfed (<40%),0.8814579426781773,0.0,3.6550866738622327e-06,0.0,0.0,0.02653932239103538,0.058651141190552133,3.0459055615518607e-06,3.411414228938084e-05,0.03331077860571041
Jharkhand,Godda,JHARKHAND|GODDA,1.6093,0.6622,33,1325455.6,Rice,0.5488,0.7811,0.5724805236384333,0.7197826086956521,0.7272727272727273,0.6732,Moderate,0.0,Rainfed (<40%),0.7861226935223777,0.0,0.00013504790047177967,0.0,0.0,0.08060431264681414,0.11719863455557544,1.0562405623491147e-05,0.00039320063848534865,0.015535548330652156
Jharkhand,Gumla,JHARKHAND|GUMLA,1.0389,0.369,34,3103409.6,Rice,0.7913,0.8624,0.36957063071395535,0.4010869565217391,0.75,0.5069,Moderate,,,0.8852298696693168,0.0,0.00029225919304594545,0.0,7.733429584457212e-06,0.03449850392776861,0.05834851998994074,0.0001901134772845731,5.800072188342909e-06,0.021427200240870557
Jharkhand,Hazaribagh,JHARKHAND|HAZARIBAGH,1.5399,0.6065,33,1407578.1,Rice,0.609,0.7755,0.5477926790224467,0.6592391304347827,0.7272727272727273,0.6448,Moderate,0.0,Rainfed (<40%),0.7918764279713959,0.0,6.607093465059548e-05,0.0,0.0,0.04054445746594422,0.08726224915876604,6.891269528072863e-05,0.0027907936532317015,0.07739108812073084
Jharkhand,Jamtara,JHARKHAND|JAMTARA,0.8436,0.3507,22,756957.9,Rice,0.7996,0.9247,0.3000960478104656,0.38119565217391305,0.4772727272727273,0.3862,Low,0.0,Rainfed (<40%),0.9254999689943143,0.0,0.0,0.0,0.0,0.04226329933206064,0.023091983155629492,0.0,0.0,0.009144748517995595
Jharkhand,Khunti,JHARKHAND|KHUNTI,1.1656,0.4299,25,853271.9,Rice,0.7506,0.8315,0.4146419551065419,0.46728260869565214,0.5454545454545454,0.4758,Low,,,0.8316663910804236,0.0,0.0,0.0,0.0,0.053623094190455654,0.09612690754111429,0.0,0.0,0.018583607188006456
Jharkhand,Koderma,JHARKHAND|KODERMA,1.9042,0.7281,32,468453.2,Rice,0.4902,0.6736,0.6773860766248088,0.7914130434782608,0.7045454545454546,0.7244,Moderate,,,0.6997390475830223,0.0,1.280810920672079e-05,0.0,0.0,0.08403663016768248,0.18145841755554587,2.1346848677867984e-05,0.0025854662713173365,0.03214628346454743
Jharkhand,Latehar,JHARKHAND|LATEHAR,1.957,0.7877,24,844002.1,Rice,0.3799,0.6972,0.6961687595603144,0.8561956521739129,0.5227272727272727,0.6917,Moderate,0.0,Rainfed (<40%),0.6547278528529641,0.0,0.0,0.0,0.0,0.08552659321147382,0.2315802076547089,0.0,1.3862525570879831e-06,0.028163960028296138
Jharkhand,Lohardaga,JHARKHAND|LOHARDAGA,1.4222,0.5327,35,921029.3,Rice,0.6748,0.7924,0.5059229483120486,0.5790217391304348,0.7727272727272727,0.6192,Moderate,0.0,Rainfed (<40%),0.8266473229468164,1.0857417537398075e-06,9.445953257536326e-05,0.0,1.0857417537398075e-05,0.04825454364194894,0.09112411219303948,0.00020737667496430323,0.0006009689181125208,0.033059272933251754
Jharkhand,Pakur,JHARKHAND|PAKUR,0.9561,0.3618,33,1461168.8,Rice,0.795,0.8787,0.34011596883782147,0.3932608695652174,0.7272727272727273,0.4869,Low,0.0,Rainfed (<40%),0.8795866919716142,0.0,0.000789778697780991,0.0,0.0,0.03953154461324698,0.07788880327934185,7.528219822869065e-06,3.124895610110922e-05,0.0021644042620920716
Jharkhand,Palamu,JHARKHAND|PALAMU,2.102,0.8149,35,2063835.7,Rice,0.3491,0.6298,0.7477499911066842,0.8857608695652173,0.7727272727272727,0.8021,High,1.903333333,Rainfed (<40%),0.6426195585366585,0.0,7.171113510494627e-05,0.0,0.0,0.07626940979976948,0.2567337906633449,0.00010853577205072949,0.0018235317948203523,0.02237346229825108
Jharkhand,Ramgarh,JHARKHAND|RAMGARH,1.752,0.6875,24,358119.6,Rice,0.5328,0.708,0.6232435701326883,0.7472826086956521,0.5227272727272727,0.6311,Moderate,0.0,Rainfed (<40%),0.6772815850303853,0.0,0.0,0.0,0.0,0.08709096796916181,0.18732288213123902,0.0,0.0,0.04830456486921394
Jharkhand,Ranchi,JHARKHAND|RANCHI,0.9969,0.3571,40,3529844.8,Rice,0.7989,0.8689,0.3546298601970759,0.3881521739130434,0.8863636363636364,0.543,Moderate,0.0,Rainfed (<40%),0.8976077948039625,7.082464422366086e-06,0.00019717580951867183,0.0,2.832985768946434e-07,0.01907955856087122,0.058194598738686175,0.00018074449205878252,1.983090038262504e-06,0.024730778741865182
Jharkhand,Sahebganj,JHARKHAND|SAHEBGANJ,1.3555,0.5416,31,1016750.0,Rice,0.6641,0.8121,0.48219558180071853,0.588695652173913,0.6818181818181818,0.5842,Moderate,,,0.8145980354894728,0.0,0.0005448733924710457,0.0,0.0,0.06560434976560019,0.11720627950651702,2.8522253396498783e-05,0.0001790017282125096,0.0018389378643299873
Jharkhand,Saraikela Kharsawan,JHARKHAND|SARAIKELA KHARSAWAN,0.88,0.3124,26,1264381.8,Rice,0.8272,0.8803,0.3130447155917612,0.33956521739130435,0.5681818181818182,0.4069,Low,,,0.8648747564630023,0.0,0.0,0.0,0.0,0.03629520737885339,0.09716251770499611,0.0,5.536302361072405e-06,0.0016619821507871902
Jharkhand,Simdega,JHARKHAND|SIMDEGA,1.2998,0.4839,27,1597373.1,Rice,0.7117,0.8185,0.4623812742342855,0.5259782608695652,0.5909090909090909,0.5264,Moderate,2.980437284,Rainfed (<40%),0.8049533651206062,0.0,0.0,0.0,0.0,0.04355040894454549,0.1432615872462504,0.0,3.048755561208726e-06,0.008231589933036682
Jharkhand,West Singhbhum,JHARKHAND|WEST SINGHBHUM,0.5997,0.1954,31,2913318.4,Rice,0.8965,0.9246,0.21333285902315818,0.21239130434782608,0.6818181818181818,0.3692,Low,,,0.919846607220251,0.0,0.00013592747253316824,0.0,0.0,0.02887338076183813,0.050603697326795746,6.865023865311526e-07,0.0,0.000539700716195331
